0.006628153631662803,0.006628153631662803,0.003976329867467321,0.003976329867467321,0.003976329867467321,0.003976329867467321,0.003976329867467321,0.0026511201767792647,0.0026511201767792647,0.0026511201767792647,0.0026511201767792647,0.0026511201767792647,0.0026511201767792647,0.0026511201767792647,0.0026511201767792647,0.0026511201767792647,0.0026511201767792647,0.0026511201767792647,0.0026511201767792647,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544
0.007422858410431332,0.007422858410431332,0.007422858410431332,0.007422858410431332,0.007422858410431332,0.007422858410431332,0.007422858410431332,0.007422858410431332,0.007422858410431332,0.007422858410431332,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032
0.02678454268702557,0.020952498216950333,0.020952498216950333,0.020952498216950333,0.020952498216950333,0.020952498216950333,0.020952498216950333,0.006628153631662803,0.004506834779386848,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544
0.006628153631662803,0.006628153631662803,0.00424193411713536,0.0034465285429640113,0.0034465285429640113,0.0034465285429640113,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544
0.0034465285429640113,0.0034465285429640113,0.0034465285429640113,0.0034465285429640113,0.0034465285429640113,0.0034465285429640113,0.0034465285429640113,0.0034465285429640113,0.0034465285429640113,0.0034465285429640113,0.0034465285429640113,0.0034465285429640113,0.0034465285429640113,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544
0.007422858410431332,0.007422858410431332,0.007422858410431332,0.007422858410431332,0.007422858410431332,0.007422858410431332,0.007422858410431332,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032
0.06150381060990284,0.02572423645060251,0.006628153631662803,0.006628153631662803,0.006628153631662803,0.006628153631662803,0.006628153631662803,0.006628153631662803,0.006628153631662803,0.006628153631662803,0.006628153631662803,0.006628153631662803,0.006628153631662803,0.006628153631662803,0.005567844603226235,0.005567844603226235,0.005567844603226235,0.005567844603226235,0.005567844603226235,0.005567844603226235,0.00424193411713536,0.00424193411713536,0.00424193411713536,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544
0.054613223059965854,0.05169754703460927,0.008484218631971907,0.007951958939531822,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032,0.007158308145881032
0.022280519465290305,0.011940238625022692,0.006628153631662803,0.0026511201767792647,0.0026511201767792647,0.0026511201767792647,0.0026511201767792647,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544
0.007422858410431332,0.007422858410431332,0.006628153631662803,0.006628153631662803,0.006628153631662803,0.006628153631662803,0.006628153631662803,0.006628153631662803,0.006628153631662803,0.006628153631662803,0.006628153631662803,0.006628153631662803,0.006628153631662803,0.006628153631662803,0.006628153631662803,0.006628153631662803,0.006628153631662803,0.006628153631662803,0.006628153631662803,0.006628153631662803,0.006628153631662803,0.006628153631662803,0.006628153631662803,0.006628153631662803,0.004506834779386848,0.004506834779386848,0.004506834779386848,0.004506834779386848,0.004506834779386848,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544,0.0023862195145275544
