0.259,0.259,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256
0.259,0.259,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256
0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.264,0.264,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262
0.28400000000000003,0.264,0.264,0.2630000000000001,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.257,0.257,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256
0.259,0.259,0.259,0.259,0.259,0.259,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.271,0.271,0.271,0.271,0.271,0.269,0.269,0.269,0.2609999999999999,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.259,0.256,0.256
0.26,0.26,0.26,0.259,0.259,0.259,0.259,0.259,0.259,0.259,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256
0.263,0.262,0.262,0.262,0.262,0.262,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254
0.277,0.264,0.264,0.264,0.264,0.264,0.264,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26
0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256
0.267,0.267,0.264,0.2630000000000001,0.2630000000000001,0.2630000000000001,0.2630000000000001,0.259,0.259,0.259,0.259,0.259,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256
