0.26031539888682753,0.26031539888682753,0.26031539888682753,0.26031539888682753,0.2390146361574933,0.2390146361574933,0.2390146361574933,0.2390146361574933,0.2390146361574933,0.2390146361574933,0.2390146361574933,0.2390146361574933,0.2390146361574933,0.2390146361574933,0.2390146361574933,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23265099979385684,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329
0.31446918161203885,0.31446918161203885,0.31446918161203885,0.31446918161203885,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22174190888476608,0.22174190888476608,0.22174190888476608,0.22174190888476608,0.22174190888476608,0.22174190888476608,0.22174190888476608,0.22174190888476608,0.22174190888476608,0.22174190888476608,0.22174190888476608,0.22174190888476608,0.22174190888476608,0.22174190888476608,0.22174190888476608,0.22174190888476608,0.22174190888476608,0.22174190888476608,0.22174190888476608,0.22174190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608
0.2625881261595546,0.2625881261595546,0.2625881261595546,0.2625881261595546,0.2625881261595546,0.2412873634302206,0.2412873634302206,0.2412873634302206,0.2412873634302206,0.2412873634302206,0.2412873634302206,0.2412873634302206,0.2412873634302206,0.2367419088847661,0.2367419088847661,0.2367419088847661,0.2367419088847661,0.2367419088847661,0.2367419088847661,0.2367419088847661,0.22446918161203877,0.22446918161203877,0.22446918161203877,0.22446918161203877,0.22446918161203877,0.22446918161203877,0.22446918161203877,0.22446918161203877,0.22446918161203877,0.22446918161203877,0.22446918161203877,0.22446918161203877,0.22446918161203877,0.22446918161203877,0.22446918161203877,0.22446918161203877,0.22446918161203877,0.22446918161203877,0.22446918161203877,0.22446918161203877,0.22446918161203877,0.22446918161203877,0.22446918161203877,0.22446918161203877,0.22446918161203877,0.22446918161203877,0.22446918161203877,0.22446918161203877,0.22446918161203877,0.22446918161203877,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608
0.31446918161203885,0.23810554524840244,0.23810554524840244,0.23810554524840244,0.23810554524840244,0.23810554524840244,0.23810554524840244,0.23810554524840244,0.23810554524840244,0.23810554524840244,0.23810554524840244,0.23810554524840244,0.23810554524840244,0.23810554524840244,0.23810554524840244,0.23810554524840244,0.23810554524840244,0.23810554524840244,0.23810554524840244,0.23810554524840244,0.23810554524840244,0.23810554524840244,0.23810554524840244,0.23810554524840244,0.23810554524840244,0.23810554524840244,0.23810554524840244,0.23810554524840244,0.23810554524840244,0.23810554524840244,0.23810554524840244,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.22446918161203877,0.22446918161203877,0.22446918161203877,0.22446918161203877,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329
0.266741908884766,0.266741908884766,0.2625881261595546,0.2625881261595546,0.2625881261595546,0.26031539888682753,0.26031539888682753,0.26031539888682753,0.26031539888682753,0.26031539888682753,0.26031539888682753,0.26031539888682753,0.26031539888682753,0.26031539888682753,0.26031539888682753,0.26031539888682753,0.26031539888682753,0.2412873634302206,0.2412873634302206,0.2412873634302206,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.23492372706658426,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608
0.23583281797567524,0.23583281797567524,0.23583281797567524,0.23583281797567524,0.23583281797567524,0.23583281797567524,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608
0.2390146361574933,0.2390146361574933,0.2390146361574933,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608,0.21674190888476608
0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329
0.3176509997938569,0.3176509997938569,0.3176509997938569,0.25856009070294783,0.25856009070294783,0.25856009070294783,0.25856009070294783,0.25856009070294783,0.25856009070294783,0.25856009070294783,0.25856009070294783,0.25856009070294783,0.25856009070294783,0.25856009070294783,0.25856009070294783,0.25856009070294783,0.25856009070294783,0.25856009070294783,0.25856009070294783,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329
0.2625881261595546,0.2625881261595546,0.2625881261595546,0.2625881261595546,0.2625881261595546,0.2625881261595546,0.2625881261595546,0.24303442589156865,0.24303442589156865,0.24303442589156865,0.24303442589156865,0.24303442589156865,0.24303442589156865,0.24303442589156865,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.23265099979385684,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329,0.22401463615749329
