0.10661174399843554,0.1041759155136166,0.10395565442722332,0.10395565442722332,0.10395565442722332,0.10395565442722332,0.10395565442722332,0.1037346599520852,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533
0.10418080477191616,0.10418080477191616,0.10418080477191616,0.10418080477191616,0.10418080477191616,0.10418080477191616,0.10418080477191616,0.10418080477191616,0.10285239329193774,0.10285239329193774,0.10285239329193774,0.10263188774262955,0.10263188774262955,0.10263188774262955,0.10263188774262955,0.10263188774262955,0.10263188774262955,0.10263188774262955,0.10218940986652325,0.10196719307681013,0.10196719307681013,0.10152471520070416,0.10152471520070416,0.10152471520070416,0.10152471520070416,0.10152471520070416,0.10152471520070416,0.10152471520070416,0.10152471520070416,0.10152471520070416,0.10152471520070416,0.10152471520070416,0.10152471520070416,0.10152471520070416,0.10152471520070416,0.10152471520070416,0.10152471520070416,0.10152447073778903,0.10152447073778903,0.10152447073778903
0.10993203930963669,0.10749694421356293,0.10417982692025629,0.10285239329193774,0.10285239329193774,0.10285239329193774,0.10285239329193774,0.10285239329193774,0.10285239329193774,0.10285239329193774,0.10285239329193774,0.10285239329193774,0.10285239329193774,0.10285239329193774,0.10285239329193774,0.10285239329193774,0.10285239329193774,0.10285239329193774,0.10263237666845948,0.10263237666845948,0.10263237666845948,0.10263237666845948,0.10263237666845948,0.10263237666845948,0.10263237666845948,0.10263237666845948,0.10263237666845948,0.10263237666845948,0.10263237666845948,0.10263237666845948,0.10263237666845948,0.10263237666845948,0.10263237666845948,0.10263237666845948,0.10263237666845948,0.10263237666845948,0.10263237666845948,0.10218965432943816,0.10218965432943816,0.10218965432943816
0.10484183249401069,0.10462328264802223,0.10373563780374506,0.10373563780374506,0.10373563780374506,0.10329536009387374,0.10218843201486327,0.10218843201486327,0.10218843201486327,0.10218843201486327,0.10218843201486327,0.10218843201486327,0.10218843201486327,0.10218843201486327,0.10218843201486327,0.10218843201486327,0.10218843201486327,0.10218843201486327,0.10218843201486327,0.10218843201486327,0.10218843201486327,0.10218843201486327,0.10218843201486327,0.10218843201486327,0.10218843201486327,0.10218843201486327,0.10218843201486327,0.10218843201486327,0.10218843201486327,0.10174546521292727,0.10174546521292727,0.10174546521292727,0.10174546521292727,0.10174546521292727,0.10174546521292727,0.10174546521292727,0.10174546521292727,0.10174546521292727,0.10174546521292727,0.10174546521292727
0.10417615997653162,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10307387669290569,0.10307387669290569,0.10307387669290569,0.10307387669290569,0.10307387669290569,0.10307387669290569,0.10307387669290569,0.10307387669290569,0.10307387669290569,0.10307387669290569
0.10417713782819149,0.10417713782819149,0.10417713782819149,0.10417713782819149,0.10395492103847848,0.1037346599520852,0.1037346599520852,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533
0.11081406150686934,0.107939422089669,0.10661247738718027,0.10639099398621232,0.10639099398621232,0.10639099398621232,0.10639099398621232,0.10639099398621232,0.10639099398621232,0.10639099398621232,0.10639099398621232,0.10639099398621232,0.10639099398621232,0.10639099398621232,0.10639099398621232,0.10639099398621232,0.10639099398621232,0.10639050506038239,0.10617048843690413,0.10617048843690413,0.10594851611010614,0.10528455483303178,0.10528455483303178,0.10528455483303178,0.10528455483303178,0.10528455483303178,0.10528455483303178,0.10528455483303178,0.10528455483303178,0.10528455483303178,0.10528455483303178,0.10528455483303178,0.10528455483303178,0.10528455483303178,0.10528455483303178,0.10528455483303178,0.10528455483303178,0.10528455483303178,0.10417982692025629,0.10417982692025629
0.1139136068058475,0.11148120080183832,0.10661247738718027,0.10152618197819385,0.10152618197819385,0.10152618197819385,0.10152618197819385,0.10152618197819385,0.10152618197819385,0.10152618197819385,0.10152618197819385,0.10152618197819385,0.10152618197819385,0.10152618197819385,0.10152618197819385,0.10152618197819385,0.10152618197819385,0.10152618197819385,0.10152618197819385,0.10152618197819385,0.10152618197819385,0.10152618197819385,0.10152618197819385,0.10152618197819385,0.10152618197819385,0.10152618197819385,0.10152618197819385,0.10152618197819385,0.10152618197819385,0.10152618197819385,0.10152618197819385,0.10152618197819385,0.10152618197819385,0.10152618197819385,0.10152618197819385,0.10152618197819385,0.10152618197819385,0.10152618197819385,0.10152618197819385,0.10152618197819385
0.10418080477191616,0.10418080477191616,0.10418080477191616,0.10418080477191616,0.10418080477191616,0.10418080477191616,0.10418080477191616,0.10418080477191616,0.10395956583386301,0.10395956583386301,0.10395956583386301,0.10395956583386301,0.10395907690803308,0.10351659903192678,0.101747420916247,0.101747420916247,0.101747420916247,0.101747420916247,0.101747420916247,0.101747420916247,0.101747420916247,0.101747420916247,0.101747420916247,0.101747420916247,0.101747420916247,0.101747420916247,0.101747420916247,0.101747420916247,0.101747420916247,0.101747420916247,0.101747420916247,0.101747420916247,0.101747420916247,0.101747420916247,0.101747420916247,0.101747420916247,0.101747420916247,0.101747420916247,0.101747420916247,0.101747420916247
0.10417713782819149,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533,0.10373368210042533
