0.15499455743112522,0.15325965211241643,0.15073640735833238,0.14889640491188882,0.14889640491188882,0.14889640491188882,0.14889640491188882,0.14889640491188882,0.14889640491188882,0.14889640491188882,0.1468972915267195,0.1468972915267195,0.1468972915267195,0.1468972915267195,0.1468972915267195,0.1468972915267195,0.1468972915267195,0.1468972915267195,0.1468972915267195,0.13165099780095102,0.13165099780095102,0.13165099780095102,0.12733953890175465,0.12733953890175465,0.12392186226902813,0.12392186226902813,0.12392186226902813,0.12392186226902813,0.12392186226902813,0.12371132233199922,0.12371132233199922,0.12371132233199922,0.12371132233199922,0.12371132233199922,0.12355359361810803,0.12350104502517367,0.12350104502517367,0.1235010173898331,0.1235010173898331,0.12308047659385246
0.15799158277010894,0.15799158277010894,0.15799158277010894,0.15199790536544155,0.15178809797567394,0.15026315212830677,0.1448472052499017,0.1448472052499017,0.1448472052499017,0.1448472052499017,0.1448472052499017,0.14027341796701087,0.14027341796701087,0.14027341796701087,0.14027341796701087,0.14027341796701087,0.13848585356487253,0.13848585356487253,0.13848585356487253,0.13601460451524194,0.13601460451524194,0.13601460451524194,0.13601460451524194,0.13601460451524194,0.13601460451524194,0.13601460451524194,0.13601460451524194,0.13601460451524194,0.13601460451524194,0.13601460451524194,0.13601460451524194,0.13601460451524194,0.13601460451524194,0.13601460451524194,0.13601460451524194,0.13601460451524194,0.13601460451524194,0.13601460451524194,0.13601460451524194,0.13601460451524194
0.16398537057807128,0.16198710033239294,0.1408521159481969,0.12786546713461422,0.12786546713461422,0.12476349671313647,0.12476349671313647,0.12476349671313647,0.12476349671313647,0.12476349671313647,0.12476349671313647,0.12476349671313647,0.12476349671313647,0.12476349671313647,0.12476349671313647,0.12476349671313647,0.12476349671313647,0.12476349671313647,0.12476349671313647,0.12476349671313647,0.12476349671313647,0.12476349671313647,0.12476349671313647,0.12476349671313647,0.12476349671313647,0.12476349671313647,0.12476349671313647,0.12476349671313647,0.1246583580597237,0.12455327468425881,0.12455327468425881,0.12455327468425881,0.12455327468425881,0.12455327468425881,0.12455327468425881,0.12455327468425881,0.12450072609132479,0.12450072609132479,0.12450072609132479,0.12450072609132479
0.1541539319094849,0.1541539319094849,0.15189260083458456,0.15189260083458456,0.15078917702672479,0.15078917702672479,0.15078917702672479,0.15078917702672479,0.12991592665566498,0.12991592665566498,0.12991592665566498,0.12991592665566498,0.12991592665566498,0.12733964946491727,0.12502617056765575,0.12502617056765575,0.12502617056765575,0.12502617056765575,0.12502617056765575,0.12502617056765575,0.12502617056765575,0.12439547687474928,0.12439547687474928,0.12439547687474928,0.12439547687474928,0.12439547687474928,0.12439547687474928,0.12439547687474928,0.12439547687474928,0.12376425793596968,0.12376425793596968,0.12376425793596968,0.12376425793596968,0.12376425793596968,0.12376425793596968,0.12376425793596968,0.12376425793596968,0.12376425793596968,0.12376425793596968,0.12376425793596968
0.15084147691612682,0.15084147691612682,0.15084147691612682,0.15084147691612682,0.15084147691612682,0.15084147691612682,0.15084147691612682,0.15084147691612682,0.15084147691612682,0.14447959999249105,0.12460535333833478,0.12460535333833478,0.12460535333833478,0.12455272180304511,0.12255497681777339,0.12255497681777339,0.12255497681777339,0.12255497681777339,0.12255497681777339,0.12255497681777339,0.12255497681777339,0.12255497681777339,0.12255497681777339,0.12255497681777339,0.12255497681777339,0.12255497681777339,0.12255497681777339,0.12255497681777339,0.12255497681777339,0.12255497681777339,0.12255497681777339,0.12255497681777339,0.12255497681777339,0.12255497681777339,0.12255497681777339,0.12255497681777339,0.12255497681777339,0.12255497681777339,0.12255497681777339,0.12255497681777339
0.16451006869673712,0.1470551860817213,0.14400619270269155,0.14311330883912743,0.14311330883912743,0.13769628386996902,0.12712892992724145,0.12329091976358875,0.12329091976358875,0.12329091976358875,0.12329091976358875,0.12329091976358875,0.12329091976358875,0.12329091976358875,0.12297558673117259,0.12297558673117259,0.12297558673117259,0.12297558673117259,0.12297558673117259,0.12297558673117259,0.12297558673117259,0.12266001872569365,0.12266001872569365,0.12266001872569365,0.12266001872569365,0.12266001872569365,0.12266001872569365,0.12266001872569365,0.12266001872569365,0.12266001872569365,0.12266001872569365,0.12266001872569365,0.12266001872569365,0.12266001872569365,0.12266001872569365,0.12266001872569365,0.12266001872569365,0.12266001872569365,0.12266001872569365,0.12266001872569365
0.17507874963721848,0.16177758321543612,0.1602529138304758,0.1602529138304758,0.1602529138304758,0.1602529138304758,0.15983242824704258,0.15983242824704258,0.15983242824704258,0.15983242824704258,0.15983242824704258,0.15983242824704258,0.15983242824704258,0.15983242824704258,0.15983242824704258,0.15983242824704258,0.15983242824704258,0.14758162575005063,0.14758162575005063,0.14290218843641112,0.14290218843641112,0.13848608850886812,0.13848608850886812,0.13848608850886812,0.13848608850886812,0.13848608850886812,0.13848608850886812,0.13848608850886812,0.13848608850886812,0.13822266830395047,0.13822266830395047,0.13822266830395047,0.13822266830395047,0.13822266830395047,0.13822266830395047,0.13822266830395047,0.13822266830395047,0.13291252350880123,0.13291252350880123,0.13291252350880123
0.1660889177483329,0.16177758321543612,0.1602529138304758,0.1602529138304758,0.1602529138304758,0.1602529138304758,0.1602529138304758,0.16025266497434243,0.16025266497434243,0.16025266497434243,0.16025266497434243,0.16025266497434243,0.16025266497434243,0.1601998952114826,0.1601998952114826,0.1601998952114826,0.1601998952114826,0.1601998952114826,0.1601998952114826,0.1601998952114826,0.1601998952114826,0.1601998952114826,0.1601998952114826,0.1601998952114826,0.1601998952114826,0.1601998952114826,0.15983242824704258,0.15983242824704258,0.15983242824704258,0.15983242824704258,0.15983242824704258,0.15983242824704258,0.15983242824704258,0.15983242824704258,0.15983242824704258,0.15983242824704258,0.15983242824704258,0.15983242824704258,0.15983242824704258,0.15983242824704258
0.1600947289881297,0.15762378400718013,0.1542590291026199,0.14484723286344214,0.14484723286344214,0.14484723286344214,0.14484723286344214,0.14484723286344214,0.14484723286344214,0.14484723286344214,0.14484723286344214,0.14484723286344214,0.13764431581538938,0.13764431581538938,0.13764431581538938,0.13764431581538938,0.13764431581538938,0.13764431581538938,0.13764431581538938,0.13764431581538938,0.13764431581538938,0.13764431581538938,0.13764431581538938,0.13764431581538938,0.13764431581538938,0.13764431581538938,0.13764431581538938,0.13764431581538938,0.13764431581538938,0.13764431581538938,0.13764431581538938,0.13764431581538938,0.13764431581538938,0.13764431581538938,0.13764431581538938,0.13764431581538938,0.13764431581538938,0.13764431581538938,0.13764431581538938,0.13764431581538938
0.15983242824704258,0.15983242824704258,0.15983242824704258,0.15983242824704258,0.15983242824704258,0.15983242824704258,0.15983242824704258,0.15983242824704258,0.15983242824704258,0.13480559975771855,0.13480559975771855,0.1236063633737009,0.1236063633737009,0.12297555906676505,0.12297555906676505,0.12297555906676505,0.12297555906676505,0.12297555906676505,0.12297555906676505,0.1229229966634271,0.1229229966634271,0.1229229966634271,0.1229229966634271,0.1229229966634271,0.1229229966634271,0.1229229966634271,0.1229229966634271,0.1229229966634271,0.1229229966634271,0.1229229966634271,0.1229229966634271,0.1229229966634271,0.1229229966634271,0.1229229966634271,0.1229229966634271,0.1229229966634271,0.1229229966634271,0.1229229966634271,0.1229229966634271,0.1229229966634271
