0.29740297559332485,0.29740297559332485,0.29740297559332485,0.29740297559332485,0.29735295073789203,0.29735295073789203,0.29735295073789203,0.29735295073789203,0.29735295073789203,0.29735295073789203,0.29735295073789203,0.29700334885303614,0.29700334885303614,0.29700334885303614,0.29700334885303614,0.29700334885303614,0.29700334885303614,0.29700334885303614,0.29700334885303614,0.29700334885303614,0.29700334885303614,0.29700334885303614,0.29700334885303614,0.29695303586062016,0.29695303586062016,0.29695303586062016
0.29740297559332485,0.29740297559332485,0.29740297559332485,0.29740297559332485,0.29735295073789203,0.29735295073789203,0.29735295073789203,0.29735295073789203,0.29735295073789203,0.29735295073789203,0.29735295073789203,0.29700334885303614,0.29700334885303614,0.29700334885303614,0.29700334885303614,0.29700334885303614,0.29700334885303614,0.29700334885303614,0.29700334885303614,0.29700334885303614,0.29700334885303614,0.29700334885303614,0.29700334885303614,0.29695303586062016,0.29695303586062016,0.29695303586062016
0.2974535268797849,0.2974535268797849,0.2974535268797849,0.29735357685479735,0.29735357685479735,0.29735357685479735,0.29735357685479735,0.29735357685479735,0.29735357685479735,0.29730509095284874,0.29730509095284874,0.29730509095284874,0.29730509095284874,0.29730509095284874,0.29730509095284874,0.29730509095284874,0.29730509095284874,0.29730509095284874,0.29730509095284874,0.29730509095284874,0.29730509095284874,0.29730509095284874,0.29730509095284874,0.29730509095284874,0.29730509095284874,0.29730509095284874
0.29760335205971855,0.29760335205971855,0.29750293851611076,0.2974529511113124,0.2974529511113124,0.2974529511113124,0.2974529511113124,0.2974529511113124,0.2974529511113124,0.2974529511113124,0.2974529511113124,0.2974529511113124,0.2974529511113124,0.2974529511113124,0.2974529511113124,0.2974529511113124,0.2974529511113124,0.2974529511113124,0.2974529511113124,0.2974529511113124,0.2974529511113124,0.2974529511113124,0.2974529511113124,0.2974529511113124,0.2974529511113124,0.2974529511113124
0.29740303839128546,0.29740303839128546,0.29740303839128546,0.29740303839128546,0.29740303839128546,0.29740303839128546,0.29740303839128546,0.29740303839128546,0.29740303839128546,0.29740303839128546,0.29740303839128546,0.29740303839128546,0.29740303839128546,0.29740303839128546,0.29740303839128546,0.29740303839128546,0.29740303839128546,0.29740303839128546,0.29740303839128546,0.29740303839128546,0.29740303839128546,0.29740303839128546,0.29740303839128546,0.29740303839128546,0.29740303839128546,0.29740303839128546
0.29740297559332485,0.29740297559332485,0.29740297559332485,0.29740297559332485,0.29740297559332485,0.29740297559332485,0.29740297559332485,0.29740297559332485,0.29740297559332485,0.29740297559332485,0.29740297559332485,0.29740297559332485,0.29740297559332485,0.29740297559332485,0.29740297559332485,0.29740297559332485,0.29740297559332485,0.29740297559332485,0.29630182319533627,0.29630182319533627,0.29630182319533627,0.29630182319533627,0.29630182319533627,0.29630182319533627,0.29630182319533627,0.29630182319533627
0.2975032764960329,0.2975032764960329,0.2975032764960329,0.2975032764960329,0.2975032764960329,0.2975032764960329,0.2975032764960329,0.2975032764960329,0.2975032764960329,0.2975032764960329,0.2975032764960329,0.2975032764960329,0.2975032764960329,0.2974527381645944,0.2974527381645944,0.2974527381645944,0.2974506068670133,0.2974506068670133,0.2974506068670133,0.2974506068670133,0.2974506068670133,0.2974506068670133,0.2974506068670133,0.2974506068670133,0.2974506068670133,0.2974506068670133
0.2974032138301457,0.2974032138301457,0.29720302508047036,0.29720302508047036,0.29720302508047036,0.29720302508047036,0.29720302508047036,0.29720302508047036,0.29720302508047036,0.29720302508047036,0.29720302508047036,0.29720302508047036,0.29720302508047036,0.29720302508047036,0.29720302508047036,0.29720302508047036,0.29720302508047036,0.29720302508047036,0.2971487398932715,0.2971487398932715,0.2971487398932715,0.2971487398932715,0.2971487398932715,0.2971487398932715,0.2971487398932715,0.2971487398932715
0.2975031010571726,0.2975031010571726,0.29735306337879164,0.29735306337879164,0.29735306337879164,0.29735306337879164,0.29735306337879164,0.29735306337879164,0.29735306337879164,0.29735306337879164,0.29735306337879164,0.2973028490612659,0.2973028490612659,0.2973028490612659,0.2968540472333211,0.2968540472333211,0.2968540472333211,0.2968540472333211,0.2968540472333211,0.2968540472333211,0.2968540472333211,0.2968540472333211,0.2968540472333211,0.2968540472333211,0.2968540472333211,0.2968540472333211
0.29730307546849954,0.29730307546849954,0.29730307546849954,0.2972026249225278,0.2972026249225278,0.2972026249225278,0.2972026249225278,0.2972026249225278,0.2972026249225278,0.2972026249225278,0.2972026249225278,0.2972026249225278,0.2972026249225278,0.2972026249225278,0.2972026249225278,0.2972026249225278,0.2972026249225278,0.2972026249225278,0.29625462462779273,0.29625462462779273,0.29625462462779273,0.29625462462779273,0.29625462462779273,0.29625462462779273,0.29625462462779273,0.29625462462779273
0.2975031638551332,0.2975031638551332,0.2975031638551332,0.2975031638551332,0.2975031638551332,0.2975031638551332,0.2968529624905798,0.2968529624905798,0.2968529624905798,0.2968529624905798,0.2968529624905798,0.2968529624905798,0.2968529624905798,0.2968529624905798,0.2968529624905798,0.2968529624905798,0.2968529624905798,0.2968529624905798,0.2968529624905798,0.2968529624905798,0.2968529624905798,0.2968529624905798,0.2968529624905798,0.2968529624905798,0.2968529624905798,0.2968529624905798
