0.4449033949181922,0.4449033949181922,0.4449033949181922,0.4449033949181922,0.4448970532279203,0.4448970532279203,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187
0.4449033949181922,0.4449033949181922,0.4449033949181922,0.4449033949181922,0.4448970532279203,0.4448970532279203,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187
0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4370883186065193,0.4370883186065193,0.4370883186065193,0.4361708874138587,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679
0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4357121718175285,0.4357121718175285,0.4357121718175285,0.4357121718175285,0.4357121718175285,0.43525345622119815,0.43525345622119815,0.43525345622119815,0.43525345622119815,0.43525345622119815,0.43525345622119815,0.43525345622119815,0.43525345622119815,0.43525345622119815,0.43525345622119815,0.43525345622119815,0.43525345622119815,0.43525345622119815,0.43525345622119815,0.43525345622119815,0.43525345622119815
0.4407601572739187,0.4357163996110429,0.4357163996110429,0.4357163996110429,0.4357163996110429,0.4357163996110429,0.4357163996110429,0.4357163996110429,0.4347989684183824,0.4347989684183824,0.4347989684183824,0.4347989684183824,0.4347989684183824,0.4347989684183824,0.4347989684183824,0.4347989684183824,0.4347989684183824,0.4347989684183824,0.4347989684183824,0.4347989684183824,0.4347989684183824,0.4347989684183824,0.4347989684183824,0.4347989684183824,0.4347989684183824,0.4347989684183824
0.4407601572739187,0.4407601572739187,0.43892740878535486,0.4384665792922673,0.4384665792922673,0.4384665792922673,0.4384665792922673,0.4384665792922673,0.4384665792922673,0.4384665792922673,0.4384665792922673,0.4384665792922673,0.4384665792922673,0.4384665792922673,0.4384665792922673,0.4384665792922673,0.4375554897898787,0.4375554897898787,0.4375554897898787,0.4375554897898787,0.4375554897898787,0.4375533758931214,0.4375533758931214,0.4375533758931214,0.4375533758931214,0.43663383080370344
0.44030144167758856,0.44030144167758856,0.44030144167758856,0.44030144167758856,0.44030144167758856,0.44030144167758856,0.44030144167758856,0.44030144167758856,0.4347989684183824,0.4347989684183824,0.4347989684183824,0.4347989684183824,0.4347989684183824,0.4347989684183824,0.4347989684183824,0.4347989684183824,0.4347989684183824,0.4347989684183824,0.43433602502853763,0.43433602502853763,0.43433602502853763,0.43433602502853763,0.43433602502853763,0.43433602502853763,0.43433602502853763,0.43433602502853763
0.4407622711706759,0.4407622711706759,0.4407622711706759,0.4407622711706759,0.4407622711706759,0.4407622711706759,0.4407622711706759,0.4407622711706759,0.4407622711706759,0.4407622711706759,0.4407622711706759,0.4398490677715301,0.4398490677715301,0.4398490677715301,0.4398490677715301,0.4384686931890247,0.4384686931890247,0.4384686931890247,0.4384686931890247,0.4384686931890247,0.4384686931890247,0.43800997759269433,0.43800997759269433,0.43800997759269433,0.43800997759269433,0.4370925464000338
0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4357121718175284,0.4357121718175284,0.4357121718175284,0.4357121718175284,0.4357121718175284,0.4357121718175284,0.4357121718175284,0.4357121718175284,0.4357121718175284,0.4357121718175284,0.4357121718175284,0.4357121718175284,0.4357121718175284,0.4357121718175284,0.43525345622119815
0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4384729209825393,0.43801420538620894,0.4357142857142857,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679
0.4407601572739187,0.4407601572739187,0.4407601572739187,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679,0.4347947406248679
