0.075008358941823,0.075008358941823,0.075008358941823,0.075008358941823,0.075008358941823,0.07457357581944213,0.07457357581944213,0.07457357581944213,0.07283491592026936,0.07283491592026936,0.07283491592026936,0.07283491592026936,0.07283491592026936,0.07283491592026936,0.07283491592026936,0.07283491592026936,0.07283491592026936,0.07283491592026936,0.07283491592026936,0.07283491592026936,0.07283491592026936,0.07283491592026936,0.07283491592026936,0.07283491592026936,0.07283491592026936,0.07283491592026936
0.075008358941823,0.075008358941823,0.075008358941823,0.075008358941823,0.075008358941823,0.07457357581944213,0.07457357581944213,0.07457357581944213,0.07283491592026936,0.07283491592026936,0.07283491592026936,0.07283491592026936,0.07283491592026936,0.07283491592026936,0.07283491592026936,0.07283491592026936,0.07283491592026936,0.07283491592026936,0.07283491592026936,0.07283491592026936,0.07283491592026936,0.07283491592026936,0.07283491592026936,0.07283491592026936,0.07283491592026936,0.07283491592026936
0.10520617344774741,0.10520617344774741,0.10520617344774741,0.08543322948160392,0.08543322948160392,0.08543322948160392,0.08543322948160392,0.08543322948160392,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407
0.10520617344774741,0.10520617344774741,0.10520617344774741,0.10520617344774741,0.0784828431980662,0.0784828431980662,0.07195778822990095,0.07195778822990095,0.07195778822990095,0.07195778822990095,0.07195778822990095,0.07195778822990095,0.07195778822990095,0.07195778822990095,0.07195778822990095,0.07195778822990095,0.07195778822990095,0.07195778822990095,0.07195778822990095,0.07195778822990095,0.07195778822990095,0.07195778822990095,0.07195778822990095,0.07195778822990095,0.07195778822990095,0.07195778822990095
0.10520617344774741,0.10520617344774741,0.07500174267691728,0.07500174267691728,0.07500174267691728,0.07500174267691728,0.07500174267691728,0.07500174267691728,0.07500174267691728,0.07500174267691728,0.07500174267691728,0.07500174267691728,0.07500174267691728,0.07500174267691728,0.07500174267691728,0.07500174267691728,0.07500174267691728,0.07500174267691728,0.07500174267691728,0.07500174267691728,0.07500174267691728,0.07500174267691728,0.07500174267691728,0.07500174267691728,0.07500174267691728,0.07500174267691728
0.10520617344774741,0.10520617344774741,0.10520617344774741,0.10520617344774741,0.07609082713944615,0.07609082713944615,0.07609082713944615,0.07609082713944615,0.07609082713944615,0.07609082713944615,0.07609082713944615,0.07609082713944615,0.07609082713944615,0.07609082713944615,0.07609082713944615,0.07609082713944615,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407
0.075008358941823,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407
0.10520617344774741,0.10520617344774741,0.10520617344774741,0.10520617344774741,0.10520617344774741,0.10520617344774741,0.10520617344774741,0.08521512903488782,0.07587461705413168,0.07413690233565973,0.07413690233565973,0.07413690233565973,0.07392447297314853,0.07392447297314853,0.07392447297314853,0.07392447297314853,0.07392447297314853,0.07392447297314853,0.07392447297314853,0.07392447297314853,0.07392447297314853,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407,0.07261776065425407
0.10520617344774741,0.10520617344774741,0.10520617344774741,0.10520617344774741,0.10520617344774741,0.10520617344774741,0.10520617344774741,0.10520617344774741,0.10520617344774741,0.08151970878982606,0.08151970878982606,0.08151970878982606,0.08151970878982606,0.07630750981511092,0.07630750981511092,0.07630750981511092,0.07630750981511092,0.07630750981511092,0.07630750981511092,0.07630750981511092,0.07630750981511092,0.07630750981511092,0.07630750981511092,0.07630750981511092,0.07630750981511092,0.07630750981511092
0.10520617344774741,0.10520617344774741,0.102161746410381,0.08869292142358398,0.08869292142358398,0.07566171510127018,0.07566171510127018,0.07566171510127018,0.07566171510127018,0.07566171510127018,0.07566171510127018,0.07566171510127018,0.07566171510127018,0.07566171510127018,0.07566171510127018,0.07566171510127018,0.07566171510127018,0.07566171510127018,0.07566171510127018,0.07566171510127018,0.07566171510127018,0.07566171510127018,0.07566171510127018,0.07566171510127018,0.07566171510127018,0.07566171510127018
0.10520617344774741,0.10520617344774741,0.10520617344774741,0.10520617344774741,0.10520617344774741,0.08978814956066827,0.08978814956066827,0.08978814956066827,0.08978814956066827,0.08978814956066827,0.07674938179274782,0.07435689314377725,0.07435689314377725,0.07435689314377725,0.07435689314377725,0.07435689314377725,0.07435689314377725,0.07435689314377725,0.07435689314377725,0.07435689314377725,0.07435689314377725,0.07435689314377725,0.07435689314377725,0.07435689314377725,0.07435689314377725,0.07435689314377725
