0.268,0.268,0.252,0.252,0.23799999999999988,0.23199999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22299999999999998,0.22299999999999998,0.22299999999999998,0.22299999999999998,0.22299999999999998,0.22299999999999998,0.22299999999999998,0.22299999999999998,0.22299999999999998,0.22299999999999998,0.22299999999999998,0.22299999999999998,0.22299999999999998,0.22299999999999998,0.22299999999999998,0.22299999999999998,0.22299999999999998,0.22299999999999998,0.22299999999999998,0.22299999999999998,0.22299999999999998,0.22299999999999998,0.22299999999999998,0.22299999999999998,0.22299999999999998,0.22299999999999998,0.22299999999999998,0.22299999999999998,0.22099999999999986,0.22099999999999986,0.22099999999999986
0.2549999999999999,0.252,0.248,0.23299999999999987,0.23199999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22699999999999998,0.22699999999999998,0.22699999999999998,0.22699999999999998,0.22699999999999998,0.22699999999999998,0.22699999999999998,0.22699999999999998,0.22699999999999998,0.22699999999999998,0.22699999999999998,0.22699999999999998,0.22699999999999998,0.22699999999999998,0.22699999999999998,0.22699999999999998,0.22699999999999998,0.22699999999999998,0.22699999999999998,0.22699999999999998,0.22699999999999998,0.22699999999999998,0.22699999999999998
0.244,0.244,0.23299999999999987,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998
0.274,0.236,0.236,0.22899999999999987,0.22899999999999987,0.22899999999999987,0.22899999999999987,0.22899999999999987,0.22899999999999987,0.22899999999999987,0.22899999999999987,0.22899999999999987,0.22899999999999987,0.22899999999999987,0.22899999999999987,0.22899999999999987,0.22899999999999987,0.22599999999999998,0.22599999999999998,0.22599999999999998,0.22599999999999998,0.2230000000000001,0.2230000000000001,0.21899999999999997,0.21899999999999997,0.21899999999999997,0.21899999999999997,0.21899999999999997,0.21899999999999997,0.21899999999999997,0.21899999999999997,0.21899999999999997,0.21899999999999997,0.21599999999999997,0.21599999999999997,0.21599999999999997,0.21599999999999997,0.21599999999999997,0.21599999999999997,0.21599999999999997
0.272,0.2549999999999999,0.248,0.248,0.248,0.248,0.248,0.248,0.235,0.235,0.235,0.2310000000000001,0.2310000000000001,0.22999999999999987,0.22899999999999998,0.22899999999999998,0.22899999999999998,0.22899999999999998,0.22899999999999998,0.22899999999999998,0.22899999999999998,0.22899999999999998,0.22899999999999998,0.22899999999999998,0.22899999999999998,0.22899999999999998,0.22899999999999998,0.22899999999999998,0.22899999999999998,0.22899999999999998,0.22899999999999998,0.22499999999999998,0.22499999999999998,0.22499999999999998,0.22499999999999998,0.22499999999999998,0.22499999999999998,0.22499999999999998,0.22499999999999998,0.22499999999999998
0.268,0.248,0.248,0.248,0.248,0.24099999999999988,0.23299999999999987,0.23299999999999987,0.23299999999999987,0.23299999999999987,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22599999999999998,0.22599999999999998,0.22599999999999998,0.22599999999999998,0.22599999999999998,0.22599999999999998
0.251,0.23299999999999987,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998
0.2709999999999999,0.252,0.235,0.235,0.235,0.23199999999999998,0.2310000000000001,0.2310000000000001,0.2310000000000001,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22899999999999987,0.22899999999999987,0.22899999999999987,0.22899999999999987,0.22899999999999987,0.22899999999999987,0.22899999999999987,0.22899999999999987,0.22899999999999987,0.22899999999999987,0.22899999999999987,0.22899999999999987,0.22899999999999987,0.22899999999999987,0.22899999999999987,0.22899999999999987,0.22899999999999987,0.22799999999999998
0.261,0.261,0.261,0.261,0.258,0.258,0.258,0.258,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.235,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998
0.25,0.248,0.248,0.246,0.2430000000000001,0.235,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999998,0.22999999999999987,0.22999999999999987,0.22999999999999987,0.22999999999999987,0.22999999999999987,0.22099999999999997
