0.001999971123276323,0.001999971123276323,0.001999971123276323,0.001999971123276323,0.001999971123276323,0.001999971123276323,0.001999971123276323,0.001999971123276323,0.001999971123276323,0.0012643283055535637,0.0012643283055535637,0.0012643283055535637,0.0012643283055535637,0.0012643283055535637,0.0012643283055535637,0.0012643283055535637,0.0012643283055535637,0.0012643283055535637,0.0012643283055535637,0.0012643283055535637,0.0012643283055535637,0.0012643283055535637,0.0012643283055535637,0.0012643283055535637,0.0012643283055535637,0.0012643283055535637
0.001999971123276323,0.001999971123276323,0.001999971123276323,0.001999971123276323,0.001999971123276323,0.001999971123276323,0.001999971123276323,0.001999971123276323,0.001999971123276323,0.0012643283055535637,0.0012643283055535637,0.0012643283055535637,0.0012643283055535637,0.0012643283055535637,0.0012643283055535637,0.0012643283055535637,0.0012643283055535637,0.0012643283055535637,0.0012643283055535637,0.0012643283055535637,0.0012643283055535637,0.0012643283055535637,0.0012643283055535637,0.0012643283055535637,0.0012643283055535637,0.0012643283055535637
0.05280511024955159,0.05280511024955159,0.0016552069178089601,0.0015402353185860473,0.0015402353185860473,0.0015402353185860473,0.0015402353185860473,0.0015402353185860473,0.0015402353185860473,0.0015402353185860473,0.0015402353185860473,0.0015402353185860473,0.0015402353185860473,0.0015402353185860473,0.0015402353185860473,0.0015402353185860473,0.0015402353185860473,0.0015402353185860473,0.0015402353185860473,0.0015402353185860473,0.0015402353185860473,0.0015402353185860473,0.0015402353185860473,0.0015402353185860473,0.0015402353185860473,0.0015402353185860473
0.05280511024955159,0.031218795537041544,0.004850591052707465,0.004850591052707465,0.004850591052707465,0.004850591052707465,0.004850591052707465,0.004850591052707465,0.004850591052707465,0.0009885058534206959,0.0009885058534206959,0.0009885058534206959,0.0009885058534206959,0.0009885058534206959,0.0009885058534206959,0.0009885058534206959,0.0009885058534206959,0.0009885058534206959,0.0009885058534206959,0.0009885058534206959,0.0009885058534206959,0.0009885058534206959,0.0009885058534206959,0.0009885058534206959,0.0009885058534206959,0.0009885058534206959
0.05280511024955159,0.05280511024955159,0.002965496409868207,0.002850572363968018,0.002850572363968018,0.002528661894606543,0.002528661894606543,0.002528661894606543,0.002528661894606543,0.00250564696710609,0.00250564696710609,0.00250564696710609,0.00250564696710609,0.001678224482502877,0.001678224482502877,0.0014022910592578208,0.0014022910592578208,0.0014022910592578208,0.0014022910592578208,0.0014022910592578208,0.0014022910592578208,0.0014022910592578208,0.0014022910592578208,0.0011494174729579365,0.0011494174729579365,0.0011494174729579365
0.05280511024955159,0.0032873963055463085,0.0032873963055463085,0.0032873963055463085,0.0032873963055463085,0.0032873963055463085,0.0028276472875511383,0.0028276472875511383,0.0028276472875511383,0.0028276472875511383,0.0028276472875511383,0.0028276472875511383,0.0028276472875511383,0.0028276472875511383,0.0028276472875511383,0.0028276472875511383,0.0028276472875511383,0.0012873221063406382,0.0010114573679878003,0.0010114573679878003,0.0010114573679878003,0.0009424892044405109,0.0009424892044405109,0.0009424892044405109,0.0009424892044405109,0.0009424892044405109
0.0038851556329966286,0.0038851556329966286,0.0014942556607856483,0.0014942556607856483,0.0014942556607856483,0.0014942556607856483,0.0014942556607856483,0.0014942556607856483,0.0014942556607856483,0.0014942556607856483,0.0014942556607856483,0.0014942556607856483,0.0014942556607856483,0.0014942556607856483,0.0014942556607856483,0.0014942556607856483,0.0014942556607856483,0.0014942556607856483,0.0014942556607856483,0.0014942556607856483,0.0014942556607856483,0.0014942556607856483,0.0014942556607856483,0.0014942556607856483,0.0014942556607856483,0.0014942556607856483
0.0018620400796811598,0.0018620400796811598,0.0015402300375146893,0.0015402300375146893,0.0015402300375146893,0.0015402300375146893,0.0015402300375146893,0.0015402300375146893,0.0015402300375146893,0.0015402300375146893,0.0012183829901994958,0.0012183829901994958,0.0010804360985339212,0.0010804360985339212,0.0010804360985339212,0.0010804360985339212,0.0010804360985339212,0.0010804360985339212,0.0010804360985339212,0.0010804360985339212,0.0010804360985339212,0.0010804360985339212,0.0010804360985339212,0.0010804360985339212,0.0010804360985339212,0.0010804360985339212
0.05280511024955159,0.03193146036985328,0.03193146036985328,0.031218795537041544,0.031218795537041544,0.031218795537041544,0.0014482416581114155,0.0014252822137390542,0.0014252822137390542,0.0014252822137390542,0.0014252822137390542,0.0014252822137390542,0.0014252822137390542,0.0014252822137390542,0.0014252822137390542,0.0014022989914911355,0.0014022989914911355,0.0014022989914911355,0.0014022989914911355,0.0014022989914911355,0.0014022989914911355,0.0014022989914911355,0.0014022989914911355,0.0014022989914911355,0.0014022989914911355,0.0014022989914911355
0.05280511024955159,0.05280511024955159,0.000988484712738824,0.000988484712738824,0.000988484712738824,0.000988484712738824,0.000988484712738824,0.000988484712738824,0.000988484712738824,0.000988484712738824,0.000988484712738824,0.000988484712738824,0.000988484712738824,0.000988484712738824,0.000988484712738824,0.000988484712738824,0.000988484712738824,0.000988484712738824,0.000988484712738824,0.000988484712738824,0.000988484712738824,0.000988484712738824,0.000988484712738824,0.000988484712738824,0.000988484712738824,0.000988484712738824
0.05280511024955159,0.010804630452349584,0.010804630452349584,0.010804630452349584,0.010804630452349584,0.010804630452349584,0.010804630452349584,0.010804630452349584,0.010804630452349584,0.010804630452349584,0.0075632455450780345,0.0075632455450780345,0.0075632455450780345,0.007034512519721758,0.006896520666992978,0.006896520666992978,0.0062757886867219614,0.0062757886867219614,0.0062757886867219614,0.0062757886867219614,0.006114879715918731,0.006114879715918731,0.006114879715918731,0.005816013258513997,0.005816013258513997,0.002873452529111531
