0.11303841332515763,0.10998784261323569,0.10998784261323569,0.10998784261323569,0.10998784261323569,0.10998784261323569,0.10998784261323569,0.10998784261323569,0.10998784261323569,0.10998784261323569,0.10998784261323569,0.10998784261323569,0.10998784261323569,0.10998784261323569,0.10998784261323569,0.10998784261323569,0.10129312534632007,0.10129312534632007,0.10109014779081738,0.10109014779081738,0.10109014779081738,0.10109014779081738,0.10109014779081738,0.10109014779081738,0.10109014779081738,0.10109014779081738
0.11303841332515763,0.10998784261323569,0.10998784261323569,0.10998784261323569,0.10998784261323569,0.10998784261323569,0.10998784261323569,0.10803722594190224,0.10803722594190224,0.1076052783616237,0.1076052783616237,0.1076052783616237,0.1076052783616237,0.1076052783616237,0.1076052783616237,0.1076052783616237,0.09673286476000098,0.09673286476000098,0.09673286476000098,0.09673286476000098,0.09673286476000098,0.09673286476000098,0.09673286476000098,0.09673286476000098,0.09673286476000098,0.09673286476000098
0.10500650402469758,0.10500650402469758,0.10500650402469758,0.10500650402469758,0.10500650402469758,0.10500650402469758,0.10500650402469758,0.10500650402469758,0.10500650402469758,0.10500650402469758,0.10500650402469758,0.10500650402469758,0.10500650402469758,0.10500650402469758,0.10500650402469758,0.10500650402469758,0.1043484219617461,0.1043484219617461,0.1043484219617461,0.1043484219617461,0.1043484219617461,0.1043484219617461,0.1043484219617461,0.1043484219617461,0.1043484219617461,0.1043484219617461
0.1256532675487566,0.12130496373459798,0.12130496373459798,0.10304549036565491,0.10304549036565491,0.10304549036565491,0.10304549036565491,0.10304549036565491,0.10304549036565491,0.10304549036565491,0.10304549036565491,0.10304549036565491,0.10304549036565491,0.10304549036565491,0.10304549036565491,0.10304549036565491,0.10304549036565491,0.10304549036565491,0.10304549036565491,0.10304549036565491,0.10304549036565491,0.10304549036565491,0.10304549036565491,0.10304549036565491,0.10304549036565491,0.10304549036565491
0.12043114417668266,0.12043114417668266,0.10283400618384475,0.10283400618384475,0.10283400618384475,0.10283400618384475,0.10130494010508051,0.10130494010508051,0.10130494010508051,0.10130494010508051,0.10130494010508051,0.10130494010508051,0.10130494010508051,0.10130494010508051,0.10130494010508051,0.10130494010508051,0.10130494010508051,0.10130494010508051,0.09998405007567368,0.09998405007567368,0.09998405007567368,0.09998405007567368,0.09998405007567368,0.09998405007567368,0.09998405007567368,0.09998405007567368
0.10345995210296799,0.10345995210296799,0.10345995210296799,0.10345995210296799,0.10345995210296799,0.10345995210296799,0.10345995210296799,0.10345995210296799,0.10345995210296799,0.10345995210296799,0.10345995210296799,0.1030440725946038,0.1030440725946038,0.10043017536646437,0.10043017536646437,0.10043017536646437,0.10043017536646437,0.10043017536646437,0.10043017536646437,0.10043017536646437,0.10043017536646437,0.10043017536646437,0.10043017536646437,0.10043017536646437,0.10043017536646437,0.09846774393637037
0.11586095919300465,0.10718041963660174,0.10718041963660174,0.10718041963660174,0.10498381968787773,0.10498381968787773,0.10498381968787773,0.10498381968787773,0.10498381968787773,0.10498381968787773,0.10498381968787773,0.10498381968787773,0.10498381968787773,0.10498381968787773,0.10498381968787773,0.10498381968787773,0.10498381968787773,0.10498381968787773,0.10498381968787773,0.10392120028497198,0.10392120028497198,0.10392120028497198,0.10392120028497198,0.10086637625989636,0.10086637625989636,0.09912062750546724
0.11152210718585442,0.11152210718585442,0.11152210718585442,0.11152210718585442,0.11152210718585442,0.11152210718585442,0.11152210718585442,0.11152210718585442,0.10716435156468762,0.10716435156468762,0.10716435156468762,0.10716435156468762,0.10716435156468762,0.10413173928608133,0.10413173928608133,0.10413173928608133,0.10413173928608133,0.10042875759541303,0.10042875759541303,0.10042875759541303,0.10042875759541303,0.10042875759541303,0.10042875759541303,0.10042875759541303,0.10042875759541303,0.10042875759541303
0.1112926645707285,0.10521326230300365,0.10521326230300365,0.10521326230300365,0.10521326230300365,0.10521326230300365,0.10521326230300365,0.10521326230300365,0.10521326230300365,0.10521326230300365,0.10521326230300365,0.10521326230300365,0.10130824823753337,0.10130824823753337,0.10130824823753337,0.0989148144078621,0.0989148144078621,0.0989148144078621,0.0989148144078621,0.0989148144078621,0.0989148144078621,0.0989148144078621,0.0989148144078621,0.0989148144078621,0.0989148144078621,0.0989148144078621
0.12499613066650606,0.12499613066650606,0.11651573312350316,0.11413505923329303,0.10412890374397887,0.10412890374397887,0.10412890374397887,0.10392498100777525,0.10392498100777525,0.10392498100777525,0.10392498100777525,0.10392498100777525,0.10392498100777525,0.10392498100777525,0.10392498100777525,0.10392498100777525,0.10043017536646437,0.09912015491511694,0.09912015491511694,0.09912015491511694,0.09912015491511694,0.09912015491511694,0.09912015491511694,0.09912015491511694,0.09912015491511694,0.09912015491511694
0.10217592412089327,0.10217592412089327,0.10217592412089327,0.10217592412089327,0.10217592412089327,0.10217592412089327,0.10217592412089327,0.10217592412089327,0.10217592412089327,0.10217592412089327,0.10217592412089327,0.10217592412089327,0.10217592412089327,0.10217592412089327,0.10109014779081738,0.09912062750546724,0.09912062750546724,0.09912062750546724,0.09912062750546724,0.09912062750546724,0.09912062750546724,0.09912062750546724,0.09912062750546724,0.09912062750546724,0.09912062750546724,0.09912062750546724
